Parameter,Optimized Value
model_type,LSTM
num_epochs,100
model_type,LSTM
input_size,117
num_classes,5
hidden_size,114
num_layers,2
sample_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
init_t,0
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
50,0.47578762229105453,0.2711663842201233,"[array([0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 3, 3, 3, 3, 2, 4, 4, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.4164102564102564,0.7899256669853484,432.50309142081267,validation
50,0.4131936508131438,0.2711663842201233,"[array([0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 1, 0, 1, 0, 3, 3, 3, 3, 3, 4, 1,
       4, 1, 1], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.38095238095238093,0.7319129853701977,274.72462470273126,test
60,0.47087640185438595,0.19784919917583466,"[array([0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 3, 3, 3, 3, 3, 2, 4, 4, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.42666666666666664,0.7403826002106941,506.6700149349128,validation
60,0.36072779323922216,0.19784919917583466,"[array([0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 2, 3, 1, 2, 3, 3, 3, 3, 3, 4, 1,
       4, 2, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.5181318681318681,0.7753017678529502,236.44832100746046,test
70,0.4374679999626692,0.157963827252388,"[array([0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 3, 3, 3, 3, 3, 2, 4, 4, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.42666666666666664,0.7392722022976747,201.64518588118324,validation
70,0.287177075408563,0.157963827252388,"[array([0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 1, 2, 1, 2, 3, 3, 3, 3, 3, 4, 1,
       4, 1, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.5452380952380952,0.7794528328401082,118.65487222933474,test
80,0.4641254637777063,0.13478347659111023,"[array([0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 3, 3, 3, 3, 3, 2, 4, 4, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.42666666666666664,0.7463463864752733,111.32396885214443,validation
80,0.3240606201584774,0.13478347659111023,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 1, 2, 3, 3, 3, 3, 3, 4, 1,
       4, 1, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.5166666666666667,0.7788541681591822,43.22818587052226,test
90,0.48867465934574855,0.1175355538725853,"[array([0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 3, 3, 3, 3, 3, 1, 4, 4, 1],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.42666666666666664,0.7721115158998876,73.03032949578669,validation
90,0.3503067370988864,0.1175355538725853,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 1, 2, 3, 3, 3, 3, 3, 4, 1,
       4, 1, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.5166666666666667,0.8257395899719107,57.61628170676157,test
100,0.3342093709953469,0.10425245016813278,"[array([0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 1, 3, 1, 2, 3, 3, 3, 3, 3, 4, 1,
       1, 1, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.44908424908424904,0.8148608752003758,12.30130743524231,test
